"x","y","t"
-0.0735560191364783,3.10958741647767,-0.970772296233448
-1.16865142442436,1.85603223070671,-0.398679106543692
-0.634748264908909,-0.374971735176166,2.69976199428631
-0.0288415529283144,0.768192405566515,0.122124116307319
0.67069596873393,-0.585965173779813,0.223932926094268
-1.65054654342511,-0.673514817403421,2.97057969556429
-0.349754239211268,-1.11525282861372,0.798330286805181
0.756406438545484,-0.840915804062471,-2.19115033302433
-0.538809159977592,2.33473573053056,-1.18966403680317
0.227291921672942,-0.07640730724542,-0.771909175214369
0.492228570064431,0.168638230604276,2.12017186578538
0.267835015331683,0.344626067918875,0.623215829729155
0.653257679471382,1.74298410265166,0.694156514651978
-0.12270866097738,-0.729824468772324,0.191708087536661
-0.41367651359212,-1.40361707283669,-0.962745086330797
-2.64314895202898,2.36979332823158,3.09502434165521
-0.092941018479472,-0.623899004567598,0.862302322865506
0.430284696359987,-1.02256970117943,-3.40628083431917
0.53539884086815,-1.74835421152204,1.21478405569658
-0.555278351313252,-1.81686239829578,-0.818898739566794
1.77950290977515,-0.811721078865686,-1.84952491229571
0.286424419628825,0.873963923991125,-0.377543626963657
0.126315858458886,1.56956229024895,-1.77709183325981
1.27226677946852,1.00068104657154,-1.26247664232359
-0.718466221319259,-0.514289081608048,-1.08259976864056
-0.450338623924712,0.0844991718002455,-2.92143851099242
2.39745248004976,-0.996449874936477,1.45108972698748
0.011129187220888,-1.01429965127826,0.265650032608093
1.63356842140831,1.25108473361329,-1.97131100087551
-1.43850664491452,-1.4362647985066,2.17167114658107
-0.190516802042901,2.76520324442571,0.738657699208147
0.378423903636832,-0.127731194734539,-0.511078800407309
0.300038545205798,0.303403718274648,1.55040312408866
-1.00563625951084,-1.04443589623098,1.52097181623488
0.0192592746253708,-0.812308275136928,1.42302017593352
-1.07742065311198,-1.86254207617023,1.1927599082385
0.712703325244282,-0.258695565139077,0.959413519136438
1.08477508986065,0.592530599439873,-0.107234228302381
-2.22498769648741,0.458635601849535,-0.529942878816648
1.23569346230014,-1.10525949948225,-0.658995104560037
-1.24104449680849,-1.11527988676713,-1.20326778386301
0.454769268982633,-0.71021623848686,-0.360123289301369
0.659902638142608,2.11574928942969,-2.19173077262852
-0.199889828101433,-1.60839020488152,3.7567419313459
-0.645113956859792,-0.253217193137003,2.09225155467667
0.16532102124205,2.69034588875913,-1.9452811285249
0.438818700714454,-0.142800052291069,-0.697817004337019
0.883302819948705,-1.92310516601119,-0.808270782099436
-2.05233698390195,-0.940125951215682,1.35093921308997
-1.63637926805902,0.686544086156635,-0.144399458908795
1.43040234118818,-0.531182675181675,0.438760536736763
1.04662884711155,-0.794613173708979,-0.0494444306551922
0.435288948907682,-0.48637241683831,-0.0742538101722711
0.71517840711106,0.127981585733579,2.37048869126785
0.917174917641003,2.26063278372678,-0.391046818036756
-2.66092279846568,-0.125249982739904,2.62660413505665
1.11027709663882,1.52848130566348,-2.68251854529152
-0.484987596562325,0.892021024875679,1.01258071717302
0.230616830631202,-0.160711081451445,0.214521843071896
-0.295157800883577,-2.16785080227677,0.374021768530688
0.871964954078744,-0.736971178070261,0.657554872699285
-0.348472448955611,-0.692781438634284,-0.870049742618754
0.518503765888248,0.066686438337362,-0.577132117972532
-0.390684978638979,1.83875860373598,-1.76422431488041
-1.09278720910151,3.24290338438451,-1.85639685936226
1.21001051044026,2.18861012248656,0.525727028464529
0.740900011274274,-0.188303899597049,0.776322109035365
1.72426223915645,-2.4841048654775,0.0918060137131336
0.0651539325793032,-0.549817756547828,1.5974141125356
1.12500274582817,0.126158064731895,3.55085083532508
1.97541905401908,1.1950288507338,-0.850490927709709
-0.281482115038967,1.36122010719388,-3.99959781586659
-1.32295111275522,0.967759675940558,1.74199022349798
-0.239351567138116,-1.97321590871771,-1.2283717535593
-0.214041239985383,1.20157671831067,-1.19166587976663
0.15168050450932,-0.631527271846955,1.77634171910269
1.71230497731928,0.247208349307485,-0.493241316836518
-0.326143892505348,0.105431285849975,-2.1143450993241
0.373004655804915,0.605519245978702,0.314026838514563
-0.227684064895531,0.0348956953640503,-0.240566896476889
0.0204507085250325,-2.35816589792504,0.0099838628428763
0.314057663506262,1.04156258201566,0.667325229911322
1.32821469603699,0.545924008396456,-0.642002007399548
0.121318377490778,-0.375688131334917,1.11609292124049
0.712842320031113,0.167081569842154,-0.381893927456252
0.778860029783535,0.189559270162199,0.574663218536971
0.914773270855634,0.312568729987463,1.89978089849838
-0.574394552184383,2.32050690169326,0.753756452637716
1.62688121419468,-0.309784016730687,-0.564530065931566
-0.380956739294013,0.237680345255123,1.9897931632795
-0.105784167649752,1.65234431935232,1.72079915604198
1.40405026771417,1.49083710045599,0.949851396584269
1.29408390614558,1.6196466231855,0.413495494592091
-1.08999187241124,-0.816663078934906,-1.0875652260814
-0.873071000417463,2.83193823559802,2.35671917229697
-1.35807905937061,0.0943292762915621,-1.03968010266914
0.181847192619832,2.64012719772568,3.78857187697641
0.164840867918466,-1.91046490003088,2.6545594727727
0.364114687355063,0.0296752724093897,-0.408244997324255
0.552157714218558,1.76764613807241,-1.77781314928193
-0.601892845985016,-1.01150520155188,-1.23046026235761
-0.993698591098714,-1.06446294710214,0.444935635895856
1.0267850560749,-1.32729416345293,-0.427282867311437
0.751061302606323,-1.48847855421862,-0.601961439951431
-1.5091665373287,-0.618236940744411,-1.64825170792891
-0.0951474508492868,0.468358077974097,-0.0779903071182795
-0.895947822756499,-2.84852380363375,-1.35949442018755
-2.07075107054196,0.299785603832821,-2.88896017824548
0.150120131188143,1.74892262289069,-0.658571651523523
-0.0792117092585882,2.88156481093467,1.59174881887676
-0.097369267513081,1.84014073520434,-0.996530171218166
0.216152541801233,1.07024113462194,1.05302509528293
0.882465164396587,-2.44196554898939,-2.80225505144397
0.205597504483387,-0.850658944321584,-0.0962361472568926
-0.616435842873528,-0.497868873484528,0.899639667047366
-0.734799251921281,0.994933044732451,0.52161292414294
-0.131802793041181,-0.149441833702195,0.183036537416483
0.310016986578952,-1.77999796006498,-1.10973535909956
-1.03968035270204,2.38215182333222,-1.47173109874225
-0.184308868842384,1.28890192548659,-1.77384309882178
0.967267260167914,0.335777111474748,0.203769883515003
-0.108280091234486,1.72266571716621,-1.6410741706498
-0.69842066759439,-1.89331275396407,-0.849670416520667
-0.27594516842554,0.934541027425763,-0.443564688309058
1.11464854536198,-0.739509774515185,3.19366267520801
0.550043961214136,0.966962190213147,-1.12921035372607
1.23667580008161,-0.0860152331703185,0.407701502616856
0.139097857161771,0.895141624818423,0.135032152445581
0.410275096490425,1.88870712400516,-1.66598455991057
-0.558456912348133,0.0103097445970831,-0.12350922815657
0.605370668930333,1.43904522488753,2.50203548090648
-0.506333542189239,-1.68069953049206,0.782027959756475
-1.42056550469574,-1.02050278633326,0.0714175158362961
0.127992965684126,2.14849829164258,-0.73178597964914
1.94585121773144,0.533707189726933,-3.5563285082078
0.800914339573062,-2.90228134566895,1.95953353412675
1.16525338994626,-1.92904026431974,-2.5299028144128
0.358855723093152,-0.283947235313179,1.28162668377367
-0.608557178316224,1.22439697563313,3.30666437879577
-0.202240855110284,-0.144084682011194,-2.50089631550438
-0.273248106811925,0.882734388394984,1.21552612482496
-0.468699779782087,1.35623841165628,-0.454139373262077
0.704167283929716,2.36322840244702,-2.72303356046264
-1.19736350236541,0.0792196239172874,-2.62348133293114
0.866366132112773,-0.0735135167190332,-2.77394202279064
0.864152486225893,-2.47945205135819,-0.919557070468657
-1.19862235906875,0.140470430676895,-2.53183494146047
0.639491997900534,-0.808718107519745,1.19150680217296
2.43022665234451,-1.37745756188291,3.63749538642011
-0.557215481941608,-0.254425831902859,-2.22920217538249
0.844904241408072,1.43534639993206,1.36440370692276
-0.782201845619403,-2.81817193910188,1.33202023458021
1.1107114182028,-0.604264162887026,0.575391745147015
0.249824719926562,0.16495002832102,-1.74655951869976
1.65191539162316,-1.26318625958603,-0.20689798378084
-1.45897072853692,0.472210069798688,-0.485658966720172
-0.0512978861253612,0.581849773700852,0.975126475667357
-0.526925176125598,-0.0467201844968253,-0.645082848279585
-0.197264869076299,-3.48730666904675,1.69216754338213
-0.629578742686005,3.63659098495937,-0.648793077195199
-0.833843580535001,-0.290336994256654,1.8233497440937
0.57872237461645,0.920926370547525,-1.81722788167866
-1.08758071407693,0.387164284547179,-2.18265290934544
1.48403093155628,1.44910678568082,5.61364583667997
-1.18620658531375,1.15634507846471,-0.72201852221449
0.10107915139528,-0.296692348044618,0.516545340767417
0.532989286826481,0.53480999230969,1.10257101798418
0.586735339092625,-1.3370099909627,-0.837932623445006
-0.30174666386638,1.2118721439234,0.895231321255087
0.079501995328401,-0.652006671624217,0.639065307621607
0.961264151809677,3.4178336541092,-0.37304998219539
-1.45646591707643,-2.33493574042336,0.113090851446144
-0.781739711532082,-0.656177051770639,-0.0590062143493604
0.32040231431661,1.16726339602376,3.68658683056249
-0.444781978336992,0.721436366403735,-1.28403178422931
1.370003993971,-0.83365207942969,-1.89832121947915
0.673253863354836,-1.4096608443422,0.0654514273010022
0.0721667524147558,0.204319501035278,0.537768432807576
-1.50775731753668,-0.0202337377431243,0.756080844169158
0.0261002253262418,-2.53184000620092,-0.793912044683848
-0.316415868196993,0.0488625877351554,-1.84173488905389
-0.102346513520598,0.269026292426788,2.18790090435484
-1.18155922705569,0.247100440316306,-0.605612236821726
0.498658043829925,-1.49201941018347,-1.49911225272003
-1.03895644030703,0.673354139672741,-0.409248218196452
-0.22622198144241,1.94959258437029,-0.341518667039525
0.381425829451352,0.64521570902521,1.92243833413559
-0.783515789013048,-1.60596461607791,0.146769295381354
0.582991405680064,-0.616095731624689,1.30605946757922
-1.31651040165169,0.489464432759129,-0.864799141555908
-2.80977467896054,-0.915060707284557,0.37143017164017
0.464967990785852,-3.05137270978321,-0.562372495203937
0.840539826961,1.25051950222342,0.163823476355748
-0.285845423591384,-1.17305848804424,-1.55081482725258
0.504126254591608,-0.81113671375889,-2.27037485436324
-1.15591652508367,2.12683663771537,3.45927505594009
-0.127148606825662,-1.09480625869033,1.04045820315556
-1.94151837604062,1.19604501426239,-2.16726557239029
1.18118089143852,-1.78287482507707,-1.0585704195449
1.85991086154316,-0.501398674863568,-2.05331173788359
